"Year","Month","Year_Month","flow_mm","volwt_Ca","volwt_Mg","volwt_K","volwt_Na","volwt_Al_Ferron","volwt_TMAl","volwt_OMAl","volwt_Al_ICP","volwt_NH4","volwt_SO4","volwt_NO3","volwt_Cl","volwt_PO4","volwt_DOC","volwt_TDN","volwt_DON","volwt_DIC","volwt_SiO2","volwt_Mn","volwt_Fe","volwt_F","volwt_H","volwt_pH","volwt_SpecCond","volwt_ANC"
1998,"08","1998-08",8.278,0.95,0.3,0.15,1.29,-888.888,-888.888,-888.888,-888.88,0.005,4.58,0.035,0.42,0.001,2.11,-888.88,-888.88,0.83,6.76,-888.88,-888.88,-888.88,0.0024,5.61,15.08,13.71
1998,"09","1998-09",12.663,0.96,0.27,0.2,1.35,-888.888,-888.888,-888.888,-888.88,0.005,4.78,0.006,0.42,0.003,2.11,-888.88,-888.88,0.75,6.64,-888.88,-888.88,-888.88,0.0018,5.75,15.38,16.04
1998,"10","1998-10",54.588,0.94,0.26,0.19,1.21,-888.888,-888.888,-888.888,-888.88,0.005,4.52,0.433,0.42,0.002,2.1,-888.88,-888.88,0.48,6.01,-888.88,-888.88,-888.88,0.0028,5.55,14.77,7.09
1998,"11","1998-11",76.594,1.07,0.29,0.11,1.15,-888.888,-888.888,-888.888,-888.88,0.005,4.31,1.388,0.45,0.002,1.96,-888.88,-888.88,0.44,5.89,-888.88,-888.88,-888.88,0.0049,5.31,15.94,-2.95
1998,"12","1998-12",48.31,1.05,0.29,0.09,1.17,-888.888,-888.888,-888.888,-888.88,0.005,4.36,1.467,0.46,0.002,1.76,-888.88,-888.88,0.47,6.18,-888.88,-888.88,-888.88,0.0048,5.32,15.84,5.54
1999,"01","1999-01",95.956,1.15,0.31,0.11,1.03,-888.888,-888.888,-888.888,-888.88,0.005,4.08,2.277,0.42,0.001,1.47,-888.88,-888.88,0.47,5.48,-888.88,-888.88,-888.88,0.0069,5.16,16.59,-7.81
1999,"02","1999-02",38.19,1.12,0.3,0.12,1.08,-888.888,-888.888,-888.888,-888.88,0.005,4.12,2.157,0.43,0.002,1.5,-888.88,-888.88,0.43,5.72,-888.88,-888.88,-888.88,0.0057,5.25,16.39,-4.44
1999,"03","1999-03",169.177,1.11,0.29,0.21,0.93,-888.888,-888.888,-888.888,-888.88,0.005,3.73,2.799,0.53,0.002,1.92,-888.88,-888.88,0.42,4.71,-888.88,-888.88,-888.88,0.0087,5.06,17.45,-9
1999,"04","1999-04",120.333,1.21,0.25,0.2,0.81,-888.888,-888.888,-888.888,-888.88,0.005,3.73,2.69,0.47,0.001,1.34,-888.88,-888.88,0.38,5.03,-888.88,-888.88,-888.88,0.0086,5.07,17.2,-10.83
1999,"05","1999-05",81.774,0.95,0.26,0.18,1.02,-888.888,-888.888,-888.888,-888.88,0.013,4.22,1.045,0.51,0.003,2.26,-888.88,-888.88,0.36,5.5,-888.88,-888.88,-888.88,0.0071,5.15,16.06,-9.75
1999,"06","1999-06",12.113,0.95,0.27,0.1,1.21,-888.888,-888.888,-888.888,-888.88,0.005,4.74,0.273,0.53,0.003,1.87,-888.88,-888.88,0.7,6.21,-888.88,-888.88,-888.88,0.0036,5.45,15.74,6.19
1999,"07","1999-07",8.361,1.01,0.29,0.11,1.4,-888.888,-888.888,-888.888,-888.88,0.005,4.86,0.252,0.52,0.003,1.94,-888.88,-888.88,1.09,6.96,-888.88,-888.88,-888.88,0.0025,5.6,16.75,12
1999,"08","1999-08",7.176,0.98,0.29,0.11,1.45,-888.888,-888.888,-888.888,-888.88,0.005,4.8,0.285,0.47,0.003,2.11,-888.88,-888.88,0.75,6.21,-888.88,-888.88,-888.88,0.0021,5.68,15.88,12.36
1999,"09","1999-09",154.439,0.97,0.26,0.1,1.05,-888.888,-888.888,-888.888,-888.88,0.005,4.38,0.12,0.39,0.001,2.33,-888.88,-888.88,0.5,5.22,-888.88,-888.88,-888.88,0.0043,5.37,14.31,-6.94
1999,"10","1999-10",74.831,0.88,0.24,0.12,0.95,-888.888,-888.888,-888.888,-888.88,0.005,4.44,0.047,0.44,0.002,1.99,-888.88,-888.88,0.45,5.47,-888.88,-888.88,-888.88,0.0038,5.42,13.84,-1.54
1999,"11","1999-11",100.238,0.96,0.25,0.09,1.05,-888.888,-888.888,-888.888,-888.88,0.005,4.36,0.466,0.54,0.002,1.61,-888.88,-888.88,0.45,5.49,-888.88,-888.88,-888.88,0.0052,5.29,14.7,3.78
1999,"12","1999-12",47.489,0.98,0.27,0.09,1.08,-888.888,-888.888,-888.888,-888.88,0.005,4.4,0.825,0.57,0.001,1.32,-888.88,-888.88,0.37,5.9,-888.88,-888.88,-888.88,0.0052,5.28,15.22,0.27
2000,"01","2000-01",38.94,1,0.28,0.1,1.1,-888.888,-888.888,-888.888,-888.88,0.005,4.39,1.128,0.55,0.002,1.38,-888.88,-888.88,0.55,5.8,-888.88,-888.88,-888.88,0.0044,5.35,15.62,7.68
2000,"02","2000-02",35.104,1.05,0.31,0.16,1.05,-888.888,-888.888,-888.888,-888.88,0.005,4.26,2.15,0.54,0.002,1.38,-888.88,-888.88,0.65,5.22,-888.88,-888.88,-888.88,0.0061,5.21,17.51,-4.06
2000,"03","2000-03",200.045,0.98,0.27,0.14,0.91,-888.888,-888.888,-888.888,-888.88,0.005,3.98,2.21,0.51,0,1.39,-888.88,-888.88,0.4,5.07,-888.88,-888.88,-888.88,0.0092,5.04,17.06,-10.93
2000,"04","2000-04",256.522,0.88,0.22,0.2,0.74,-888.888,-888.888,-888.888,-888.88,0.005,3.77,1.545,0.48,0,1.93,-888.88,-888.88,0.45,4.49,-888.88,-888.88,-888.88,0.0116,4.94,16.06,-12.21
2000,"05","2000-05",122.648,0.85,0.21,0.16,0.89,-888.888,-888.888,-888.888,-888.88,0.005,4.26,0.337,0.48,0.001,1.42,-888.88,-888.88,0.41,5.03,-888.88,-888.88,-888.88,0.0073,5.13,14.29,-7.35
2000,"06","2000-06",21.603,0.9,0.25,0.1,1.11,-888.888,-888.888,-888.888,-888.88,0.005,4.5,0.084,0.54,0.002,1.75,-888.88,-888.88,0.46,5.65,-888.88,-888.88,-888.88,0.0043,5.37,14.6,3.68
2000,"07","2000-07",5.794,0.97,0.28,0.09,1.33,-888.888,-888.888,-888.888,-888.88,0.005,4.78,0.127,0.51,0.001,1.77,-888.88,-888.88,1.1,6.72,-888.88,-888.88,-888.88,0.0025,5.6,15.94,13.09
2000,"08","2000-08",15.57,0.95,0.26,0.08,1.26,-888.888,-888.888,-888.888,-888.88,0.005,4.72,0.062,0.41,0.002,1.78,-888.88,-888.88,0.67,6.3,-888.88,-888.88,-888.88,0.0022,5.67,15.22,11.63
2000,"09","2000-09",15.988,1.02,0.29,0.06,1.37,-888.888,-888.888,-888.888,-888.88,0.005,5.03,0.021,0.42,0.002,1.77,-888.88,-888.88,1.07,7.15,-888.88,-888.88,-888.88,0.0023,5.64,15.95,-2.7
2000,"10","2000-10",27.261,0.91,0.29,0.33,1.24,-888.888,-888.888,-888.888,-888.88,0.005,4.94,0.014,0.46,0.001,1.77,-888.88,-888.88,0.65,6.07,-888.88,-888.88,-888.88,0.0018,5.75,15.22,11.11
2000,"11","2000-11",65.791,0.87,0.26,0.13,1.03,-888.888,-888.888,-888.888,-888.88,0.005,4.63,0.079,0.42,0.001,1.78,-888.88,-888.88,0.42,5.44,-888.88,-888.88,-888.88,0.0038,5.42,14.22,3.62
2000,"12","2000-12",126.615,0.89,0.24,0.16,0.83,-888.888,-888.888,-888.888,-888.88,0.005,4.18,0.704,0.42,0.003,1.78,-888.88,-888.88,0.5,5.05,-888.88,-888.88,-888.88,0.0072,5.14,15,-10.77
2001,"01","2001-01",12.987,0.91,0.25,0.09,1.01,-888.888,-888.888,-888.888,-888.88,0.005,4.47,0.428,0.4,0.001,1.77,-888.88,-888.88,0.54,5.98,-888.88,-888.88,-888.88,0.0034,5.46,14.44,5.38
2001,"02","2001-02",15.496,0.98,0.3,0.12,1.18,-888.888,-888.888,-888.888,-888.88,0.005,4.67,0.604,0.43,0.001,1.77,-888.88,-888.88,0.54,6.37,-888.88,-888.88,-888.88,0.0025,5.61,15.07,6.87
2001,"03","2001-03",18.793,0.99,0.3,0.14,1.23,-888.888,-888.888,-888.888,-888.88,0.008,4.8,0.629,0.44,0.002,1.77,-888.88,-888.88,0.59,6.24,-888.88,-888.88,-888.88,0.0021,5.68,15.09,8.77
2001,"04","2001-04",261.866,0.86,0.23,0.15,0.81,-888.888,-888.888,-888.888,-888.88,0.005,4.02,0.949,0.34,0.002,1.77,-888.88,-888.88,0.43,4.74,-888.88,-888.88,-888.88,0.007,5.15,14.56,-6.4
2001,"05","2001-05",25.809,0.87,0.24,0.11,0.95,-888.888,-888.888,-888.888,-888.88,0.005,4.43,0.169,0.39,0.002,1.77,-888.88,-888.88,0.44,5.53,-888.88,-888.88,-888.88,0.0036,5.44,13.82,3.28
2001,"06","2001-06",53.154,0.85,0.22,0.09,0.88,-888.888,-888.888,-888.888,-888.88,0.005,4.18,0.101,0.37,0.002,1.77,-888.88,-888.88,0.42,4.97,-888.88,-888.88,-888.88,0.0058,5.23,13.86,-8.02
2001,"07","2001-07",2.922,1.08,0.35,0.08,1.59,-888.888,-888.888,-888.888,-888.88,0.005,5.17,0.073,0.48,0.003,1.77,-888.88,-888.88,1.55,8.19,-888.88,-888.88,-888.88,0.0013,5.87,17.57,27.42
2001,"08","2001-08",0.562,1.18,0.38,0.25,1.55,-888.888,-888.888,-888.888,-888.88,0.005,4.91,0.45,0.54,0.003,1.78,-888.88,-888.88,1.73,7.15,-888.88,-888.88,-888.88,0.0018,5.76,18.9,27.4
2001,"09","2001-09",13.277,1.11,0.34,0.29,1.31,-888.888,-888.888,-888.888,-888.88,0.005,4.71,0.47,0.57,0.002,1.78,-888.88,-888.88,0.96,5.87,-888.88,-888.88,-888.88,0.002,5.7,16.87,14.1
2001,"10","2001-10",8.536,0.96,0.33,0.42,1.4,-888.888,-888.888,-888.888,-888.88,0.005,5.11,0.021,0.61,0.001,1.77,-888.88,-888.88,0.89,6.67,-888.88,-888.88,-888.88,0.0016,5.81,17.04,16.2
2001,"11","2001-11",39.026,0.93,0.25,0.18,1.08,-888.888,-888.888,-888.888,-888.88,0.007,4.57,0.073,0.63,0.001,1.77,-888.88,-888.88,0.5,5.42,-888.88,-888.88,-888.88,0.0042,5.38,15.38,-2.19
2001,"12","2001-12",51.995,0.93,0.25,0.1,1.04,-888.888,-888.888,-888.888,-888.88,0.007,4.51,0.137,0.64,0,1.78,-888.88,-888.88,0.45,5.42,-888.88,-888.88,-888.88,0.0048,5.31,15.3,0.26
2002,"01","2002-01",23.149,0.98,0.26,0.08,1.14,-888.888,-888.888,-888.888,-888.88,0.007,4.73,0.143,0.55,0,1.77,-888.88,-888.88,0.59,5.84,-888.88,-888.88,-888.88,0.0034,5.47,15.12,6.05
2002,"02","2002-02",55.037,0.92,0.25,0.1,1.04,-888.888,-888.888,-888.888,-888.88,0.005,4.47,0.354,0.56,0,1.77,-888.88,-888.88,0.47,5.19,-888.88,-888.88,-888.88,0.005,5.3,14.99,-1.58
2002,"03","2002-03",113.966,0.87,0.23,0.11,0.96,-888.888,-888.888,-888.888,-888.88,0.005,4.25,0.427,0.61,0,1.78,-888.88,-888.88,0.46,4.97,-888.88,-888.88,-888.88,0.0067,5.18,15.08,-8.84
2002,"04","2002-04",248.695,0.8,0.2,0.15,0.8,-888.888,-888.888,-888.888,-888.88,0.005,4.02,0.333,0.47,0.002,1.78,-888.88,-888.88,0.43,4.48,-888.88,-888.88,-888.88,0.0088,5.06,14.58,-12.23
2002,"05","2002-05",97.866,0.79,0.2,0.13,0.89,-888.888,-888.888,-888.888,-888.88,0.005,4.19,0.028,0.44,0.001,1.78,-888.88,-888.88,0.41,4.89,-888.88,-888.88,-888.88,0.0057,5.24,13.39,1.97
2002,"06","2002-06",56.512,0.84,0.21,0.07,0.98,-888.888,-888.888,-888.888,-888.88,0.005,4.28,0.011,0.42,0.001,1.77,-888.88,-888.88,0.47,5.1,-888.88,-888.88,-888.88,0.0047,5.33,13.57,3.5
2002,"07","2002-07",3.034,1.03,0.3,0.09,1.46,-888.888,-888.888,-888.888,-888.88,0.005,4.98,0.012,0.5,0.001,1.78,-888.88,-888.88,1.65,7.64,-888.88,-888.88,-888.88,0.0019,5.72,17.34,23.77
2002,"08","2002-08",1.211,1.17,0.36,0.15,1.71,-888.888,-888.888,-888.888,-888.88,0.005,5.1,0.205,0.5,0.002,1.77,-888.88,-888.88,2.66,8.42,-888.88,-888.88,-888.88,0.0011,5.96,18.95,40.49
2002,"09","2002-09",2.548,1.06,0.35,0.34,1.31,-888.888,-888.888,-888.888,-888.88,0.005,4.37,0.651,0.47,0.005,1.77,-888.88,-888.88,1.2,5.87,-888.88,-888.88,-888.88,0.0016,5.79,16.5,24.54
2002,"10","2002-10",14.657,0.95,0.28,0.2,1.14,-888.888,-888.888,-888.888,-888.88,0.005,4.6,0.014,0.6,0.001,1.77,-888.88,-888.88,0.67,5.1,-888.88,-888.88,-888.88,0.0025,5.6,14.88,11.52
2002,"11","2002-11",82.699,0.83,0.22,0.16,0.89,-888.888,-888.888,-888.888,-888.88,0.005,4.23,0.013,0.59,0.001,1.77,-888.88,-888.88,0.46,4.36,-888.88,-888.88,-888.88,0.0064,5.2,14.56,-2.32
2002,"12","2002-12",33.404,0.85,0.23,0.09,1.01,-888.888,-888.888,-888.888,-888.88,0.005,4.41,0.028,0.5,0,1.77,-888.88,-888.88,0.49,5.04,-888.88,-888.88,-888.88,0.0042,5.38,14.74,5.2
2003,"01","2003-01",18.685,0.89,0.25,0.09,1.12,-888.888,-888.888,-888.888,-888.88,0.005,4.59,0.067,0.49,0,1.78,-888.88,-888.88,0.56,5.38,-888.88,-888.88,-888.88,0.0032,5.5,14.4,6.81
2003,"02","2003-02",8.755,0.96,0.29,0.13,1.25,-888.888,-888.888,-888.888,-888.88,0.005,4.87,0.241,0.5,0.001,1.78,-888.88,-888.88,0.74,6,-888.88,-888.88,-888.88,0.0019,5.71,15.26,10.63
2003,"03","2003-03",160.85,0.88,0.24,0.15,0.96,-888.888,-888.888,-888.888,-888.88,0.005,4.19,0.745,0.54,0.002,1.77,-888.88,-888.88,0.52,4.84,-888.88,-888.88,-888.88,0.0065,5.19,14.95,2.94
2003,"04","2003-04",100.14,0.79,0.21,0.13,0.87,-888.888,-888.888,-888.888,-888.88,0.005,4.11,0.286,0.47,0.002,1.77,-888.88,-888.88,0.41,4.72,-888.88,-888.88,-888.88,0.0068,5.17,13.97,-1.96
2003,"05","2003-05",110.577,0.8,0.2,0.13,0.93,-888.888,-888.888,-888.888,-888.88,0.005,4.31,0.084,0.46,0.001,1.77,-888.88,-888.88,0.39,4.93,-888.88,-888.88,-888.88,0.0067,5.17,13.93,-5.69
2003,"06","2003-06",29.39,0.85,0.22,0.1,1.06,-888.888,-888.888,-888.888,-888.88,0.011,4.44,0.01,0.47,0.002,1.78,-888.88,-888.88,0.5,5.34,-888.88,-888.88,-888.88,0.0046,5.34,14.02,4.94
2003,"07","2003-07",3.963,1.13,0.31,0.09,1.47,-888.888,-888.888,-888.888,-888.88,0.005,4.89,0.049,0.53,0.002,1.77,-888.88,-888.88,1.57,7.35,-888.88,-888.88,-888.88,0.0016,5.79,16.61,24.19
2003,"08","2003-08",98.849,0.83,0.18,0.1,0.72,-888.888,-888.888,-888.888,-888.88,0.005,3.74,0.017,0.32,0.002,1.77,-888.88,-888.88,0.57,4.65,-888.88,-888.88,-888.88,0.0108,4.96,14.68,-13.98
2003,"09","2003-09",85.215,0.84,0.21,0.06,1.02,-888.888,-888.888,-888.888,-888.88,0.005,4.23,0.01,0.43,0,1.77,-888.88,-888.88,0.61,5.14,-888.88,-888.88,-888.88,0.005,5.3,13.88,4.66
2003,"10","2003-10",157.274,0.76,0.19,0.16,0.9,-888.888,-888.888,-888.888,-888.88,0.005,4.09,0.059,0.5,0.001,1.77,-888.88,-888.88,0.44,4.51,-888.88,-888.88,-888.88,0.0073,5.14,14.21,-6.37
2003,"11","2003-11",164.011,0.84,0.19,0.09,0.86,-888.888,-888.888,-888.888,-888.88,0.005,4,0.035,0.6,0.001,1.77,-888.88,-888.88,0.41,4.8,-888.88,-888.88,-888.88,0.0064,5.19,14,-8.76
2003,"12","2003-12",205.01,0.76,0.19,0.07,0.88,-888.888,-888.888,-888.888,-888.88,0.005,3.9,0.171,0.62,0,1.77,-888.88,-888.88,0.42,4.61,-888.88,-888.88,-888.88,0.0067,5.17,13.5,-2.96
2004,"01","2004-01",34.052,0.78,0.21,0.07,0.92,-888.888,-888.888,-888.888,-888.88,0.005,4.1,0.232,0.57,0.001,1.78,-888.88,-888.88,0.52,4.81,-888.88,-888.88,-888.88,0.0056,5.25,13.58,-4.31
2004,"02","2004-02",8.438,0.92,0.28,0.11,1.17,-888.888,-888.888,-888.888,-888.88,0.005,4.54,0.291,0.56,0.001,1.77,-888.88,-888.88,0.79,5.72,-888.88,-888.88,-888.88,0.0025,5.61,14.56,8.13
2004,"03","2004-03",81.787,0.81,0.24,0.12,0.98,-888.888,-888.888,-888.888,-888.88,0.005,4.07,0.686,0.55,0.001,1.77,-888.88,-888.88,0.48,4.7,-888.88,-888.88,-888.88,0.0063,5.2,13.97,-6.62
2004,"04","2004-04",143.933,0.75,0.21,0.12,0.89,-888.888,-888.888,-888.888,-888.88,0.005,3.91,0.46,0.5,0,1.78,-888.88,-888.88,0.42,4.43,-888.88,-888.88,-888.88,0.007,5.15,13.66,-3.57
2004,"05","2004-05",114.585,0.74,0.2,0.1,0.93,-888.888,-888.888,-888.888,-888.88,0.01,4.05,0.023,0.49,0,1.78,-888.88,-888.88,0.44,4.74,-888.88,-888.88,-888.88,0.0065,5.18,13.49,-6.03
2004,"06","2004-06",23.074,0.78,0.21,0.07,1.03,-888.888,-888.888,-888.888,-888.88,0.005,4.22,0.018,0.49,0,1.77,-888.88,-888.88,0.53,5.16,-888.88,-888.88,-888.88,0.0045,5.35,13.69,4.76
2004,"07","2004-07",31.976,0.91,0.26,0.08,1.2,-888.888,-888.888,-888.888,-888.88,0.005,4.5,0.016,0.5,0.003,1.77,-888.88,-888.88,1.12,5.89,-888.88,-888.88,-888.88,0.0034,5.47,15.12,13.03
2004,"08","2004-08",72.053,0.85,0.23,0.06,1.12,-888.888,-888.888,-888.888,-888.88,0.005,4.27,0.01,0.42,0.002,1.78,-888.88,-888.88,0.66,5.33,-888.88,-888.88,-888.88,0.0029,5.53,13.61,7.88
2004,"09","2004-09",58.43,0.82,0.21,0.05,1.03,-888.888,-888.888,-888.888,-888.88,0.005,4.13,0.01,0.38,0.003,1.78,-888.88,-888.88,0.53,5.11,-888.88,-888.88,-888.88,0.0035,5.45,12.88,5.97
2004,"10","2004-10",18.706,0.85,0.26,0.2,1.24,-888.888,-888.888,-888.888,-888.88,0.005,4.42,0.01,0.44,0.002,1.77,-888.88,-888.88,0.65,5.47,-888.88,-888.88,-888.88,0.0019,5.73,13.77,10.38
2004,"11","2004-11",112.564,0.78,0.23,0.11,1.01,-888.888,-888.888,-888.888,-888.88,0.005,4.16,0.068,0.45,0,1.78,-888.88,-888.88,0.46,4.89,-888.88,-888.88,-888.88,0.0046,5.34,13.64,4.48
2004,"12","2004-12",130.323,0.76,0.21,0.08,0.94,-888.888,-888.888,-888.888,-888.88,0.005,4.04,0.078,0.45,0,1.77,-888.88,-888.88,0.49,4.77,-888.88,-888.88,-888.88,0.005,5.3,13.01,3.21
2005,"01","2005-01",37.085,0.8,0.23,0.07,1,-888.888,-888.888,-888.888,-888.88,0.005,4.17,0.156,0.48,0,1.77,-888.88,-888.88,0.55,5.11,-888.88,-888.88,-888.88,0.0037,5.44,13.24,5
2005,"02","2005-02",24.199,0.82,0.25,0.08,1.09,-888.888,-888.888,-888.888,-888.88,0.005,4.26,0.156,0.47,0,1.78,-888.88,-888.88,0.58,5.4,-888.88,-888.88,-888.88,0.0027,5.57,13.51,6.86
2005,"03","2005-03",53.843,0.79,0.24,0.11,1.01,-888.888,-888.888,-888.888,-888.88,0.005,4.11,0.363,0.47,0,1.77,-888.88,-888.88,0.56,5.01,-888.88,-888.88,-888.88,0.0038,5.42,13.05,4.86
2005,"04","2005-04",293.342,0.71,0.2,0.13,0.8,-888.888,-888.888,-888.888,-888.88,0.005,3.64,0.409,0.45,0,1.77,-888.88,-888.88,0.44,4.19,-888.88,-888.88,-888.88,0.007,5.15,12.45,-3.59
2005,"05","2005-05",72.958,0.74,0.2,0.11,0.92,-888.888,-888.888,-888.888,-888.88,0.005,3.9,0.033,0.47,0,1.78,-888.88,-888.88,0.41,4.61,-888.88,-888.88,-888.88,0.0049,5.31,12.24,1.51
2005,"06","2005-06",89.553,0.77,0.21,0.08,1.02,-888.888,-888.888,-888.888,-888.88,0.005,4.03,0.01,0.47,0,1.78,-888.88,-888.88,0.49,4.89,-888.88,-888.88,-888.88,0.0038,5.42,12.75,4.5
2005,"07","2005-07",20.938,0.81,0.22,0.06,1.12,-888.888,-888.888,-888.888,-888.88,0.005,4.3,0.01,0.48,0,1.77,-888.88,-888.88,0.63,5.32,-888.88,-888.88,-888.88,0.0027,5.57,13.67,7.37
2005,"08","2005-08",34.917,0.82,0.23,0.1,1.13,-888.888,-888.888,-888.888,-888.88,0.005,4.06,0.01,0.43,0,1.77,-888.88,-888.88,0.73,5.11,-888.88,-888.88,-888.88,0.0022,5.66,13.41,11.3
2005,"09","2005-09",31.111,0.84,0.24,0.11,1.17,-888.888,-888.888,-888.888,-888.88,0.005,4.18,0.011,0.44,0,1.77,-888.88,-888.88,0.72,5.35,-888.88,-888.88,-888.88,0.002,5.7,13.45,12.13
2005,"10","2005-10",232.343,0.74,0.18,0.07,0.87,-888.888,-888.888,-888.888,-888.88,0.005,3.74,0.01,0.44,0,1.78,-888.88,-888.88,0.46,4.32,-888.88,-888.88,-888.88,0.0052,5.29,12.29,-6.51
2005,"11","2005-11",157.011,0.72,0.2,0.1,0.89,-888.888,-888.888,-888.888,-888.88,0.005,3.78,0.01,0.42,0,1.77,-888.88,-888.88,0.45,4.5,-888.88,-888.88,-888.88,0.0042,5.37,12.22,4.64
2005,"12","2005-12",74.282,0.74,0.2,0.07,0.87,-888.888,-888.888,-888.888,-888.88,0.005,3.72,0.14,0.45,0,1.78,-888.88,-888.88,0.46,4.41,-888.88,-888.88,-888.88,0.0049,5.31,12.51,3.55
2006,"01","2006-01",173.339,0.72,0.2,0.08,0.81,-888.888,-888.888,-888.888,-888.88,0.005,3.61,0.213,0.43,0,1.78,-888.88,-888.88,0.46,4.06,-888.88,-888.88,-888.88,0.005,5.3,12.2,-3.24
2006,"02","2006-02",66.195,0.73,0.21,0.09,0.83,-888.888,-888.888,-888.888,-888.88,0.005,3.65,0.215,0.45,0,1.77,-888.88,-888.88,0.44,4.26,-888.88,-888.88,-888.88,0.0049,5.31,12.35,-5.51
2006,"03","2006-03",67.165,0.77,0.23,0.11,0.92,-888.888,-888.888,-888.888,-888.88,0.005,3.79,0.27,0.49,0,1.77,-888.88,-888.88,0.43,4.84,-888.88,-888.88,-888.88,0.0037,5.44,12.52,3.55
2006,"04","2006-04",71.146,0.73,0.22,0.11,0.91,-888.888,-888.888,-888.888,-888.88,0.005,3.79,0.192,0.48,0,1.77,-888.88,-888.88,0.39,4.83,-888.88,-888.88,-888.88,0.0047,5.33,12.53,3.03
2006,"05","2006-05",167.359,0.7,0.2,0.13,0.88,-888.888,-888.888,-888.888,-888.88,0.005,3.64,0.026,0.44,0,1.77,-888.88,-888.88,0.4,4.84,-888.88,-888.88,-888.88,0.0048,5.32,12.09,2.22
2006,"06","2006-06",70.408,0.74,0.21,0.1,0.98,-888.888,-888.888,-888.888,-888.88,0.005,3.69,0.01,0.43,0,1.77,-888.88,-888.88,0.45,5.02,-888.88,-888.88,-888.88,0.003,5.52,12.12,5.03
2006,"07","2006-07",34.581,0.8,0.22,0.07,1.09,-888.888,-888.888,-888.888,-888.88,0.005,3.83,0.01,0.44,0,1.77,-888.88,-888.88,0.61,5.6,-888.88,-888.88,-888.88,0.002,5.7,13.05,10.76
2006,"08","2006-08",3.447,0.89,0.27,0.11,1.4,-888.888,-888.888,-888.888,-888.88,0.005,4.18,0.058,0.45,0,1.77,-888.88,-888.88,0.97,6.82,-888.88,-888.88,-888.88,0.0011,5.98,14.61,21.76
2006,"09","2006-09",2.871,0.95,0.34,0.22,1.61,-888.888,-888.888,-888.888,-888.88,0.005,4.86,0.016,0.5,0.001,1.77,-888.88,-888.88,1.19,7.19,-888.88,-888.88,-888.88,8e-04,6.12,15.6,30.49
2006,"10","2006-10",133.268,0.74,0.22,0.16,0.96,-888.888,-888.888,-888.888,-888.88,0.005,3.78,0.018,0.45,0,1.77,-888.88,-888.88,0.46,4.61,-888.88,-888.88,-888.88,0.0043,5.36,12.83,6.77
2006,"11","2006-11",149.141,0.7,0.19,0.1,0.83,-888.888,-888.888,-888.888,-888.88,0.005,3.62,0.076,0.41,0,1.78,-888.88,-888.88,0.41,4.62,-888.88,-888.88,-888.88,0.0047,5.33,12.32,1.7
2006,"12","2006-12",95.478,0.73,0.2,0.09,0.87,-888.888,-888.888,-888.888,-888.88,0.005,3.71,0.282,0.4,0,1.78,-888.88,-888.88,0.4,4.9,-888.88,-888.88,-888.88,0.004,5.39,12.4,4.84
2007,"01","2007-01",83.329,0.7,0.2,0.09,0.82,-888.888,-888.888,-888.888,-888.88,0.005,3.53,0.49,0.36,0,1.77,-888.88,-888.88,0.45,4.53,-888.88,-888.88,-888.88,0.0046,5.34,12.04,-7.14
2007,"02","2007-02",8.817,0.85,0.27,0.12,1.08,-888.888,-888.888,-888.888,-888.88,0.005,4.11,0.324,0.4,0,1.77,-888.88,-888.88,0.68,5.8,-888.88,-888.88,-888.88,0.0016,5.79,13.6,13.42
2007,"03","2007-03",97.668,0.8,0.24,0.13,0.94,-888.888,-888.888,-888.888,-888.88,0.005,3.65,0.906,0.41,0,1.77,-888.88,-888.88,0.49,4.68,-888.88,-888.88,-888.88,0.0043,5.36,13.43,-4.88
2007,"04","2007-04",200.024,0.68,0.2,0.17,0.7,-888.888,-888.888,-888.888,-888.88,0.005,3.14,0.963,0.33,0,1.77,-888.88,-888.88,0.4,3.77,-888.88,-888.88,-888.88,0.0074,5.13,12.94,-11.77
2007,"05","2007-05",61.341,0.71,0.21,0.12,0.88,-888.888,-888.888,-888.888,-888.88,0.005,3.69,0.116,0.37,0,1.77,-888.88,-888.88,0.39,4.79,-888.88,-888.88,-888.88,0.0042,5.38,12.1,3.95
2007,"06","2007-06",18.246,0.8,0.22,0.35,1.02,-888.888,-888.888,-888.888,-888.88,0.005,3.82,0.049,0.41,0,1.78,-888.88,-888.88,0.52,5.36,-888.88,-888.88,-888.88,0.0023,5.63,12.88,8.44
2007,"07","2007-07",30.064,0.82,0.23,0.08,1.02,-888.888,-888.888,-888.888,-888.88,0.005,3.82,0.095,0.37,0,1.77,-888.88,-888.88,0.55,5.33,-888.88,-888.88,-888.88,0.0021,5.67,12.78,8.33
2007,"08","2007-08",14.761,1.01,0.31,0.28,1.28,-888.888,-888.888,-888.888,-888.88,0.024,4.77,0.41,0.54,0,1.77,-888.88,-888.88,1.39,6.49,-888.88,-888.88,-888.88,0.0014,5.84,17,19.12
2007,"09","2007-09",18.362,0.87,0.25,0.12,1.18,-888.888,-888.888,-888.888,-888.88,0.005,4.13,0.046,0.33,0,1.78,-888.88,-888.88,0.61,5.73,-888.88,-888.88,-888.88,0.0021,5.68,13.36,13.74
