"Year","Month","Year_Month","flow_mm","volwt_Ca","volwt_Mg","volwt_K","volwt_Na","volwt_Al_Ferron","volwt_TMAl","volwt_OMAl","volwt_Al_ICP","volwt_NH4","volwt_SO4","volwt_NO3","volwt_Cl","volwt_PO4","volwt_DOC","volwt_TDN","volwt_DON","volwt_DIC","volwt_SiO2","volwt_Mn","volwt_Fe","volwt_F","volwt_H","volwt_pH","volwt_SpecCond","volwt_ANC"
1998,"09","1998-09",6.021,1.41,0.44,0.26,1.36,-888.888,-888.888,-888.888,-888.88,0.005,5.43,0.01,0.47,0.002,2.39,-888.88,-888.88,2.23,9.14,-888.88,-888.88,-888.88,0.0014,5.84,19.11,36.01
1998,"10","1998-10",42.116,1.16,0.37,0.59,1.01,-888.888,-888.888,-888.888,-888.88,0.005,5.17,0.01,0.54,0.003,2.38,-888.88,-888.88,0.63,7.41,-888.88,-888.88,-888.88,0.0016,5.79,16.39,14.12
1998,"11","1998-11",79.747,1.24,0.33,0.36,0.84,-888.888,-888.888,-888.888,-888.88,0.005,4.91,0.012,0.47,0.002,2.42,-888.88,-888.88,0.51,6.28,-888.88,-888.88,-888.88,0.0021,5.67,14.91,9.7
1998,"12","1998-12",59.352,1.23,0.3,0.31,0.82,-888.888,-888.888,-888.888,-888.88,0.005,4.89,0.032,0.42,0.002,2.08,-888.88,-888.88,0.5,6.19,-888.88,-888.88,-888.88,0.0024,5.63,14.61,9.53
1999,"01","1999-01",93.221,1.23,0.3,0.3,0.7,-888.888,-888.888,-888.888,-888.88,0.005,4.58,0.184,0.36,0.001,1.86,-888.88,-888.88,0.59,5.3,-888.88,-888.88,-888.88,0.0031,5.51,13.9,5.37
1999,"02","1999-02",44.194,1.21,0.29,0.3,0.73,-888.888,-888.888,-888.888,-888.88,0.005,4.68,0.126,0.35,0.002,2.16,-888.88,-888.88,0.47,5.46,-888.88,-888.88,-888.88,0.0026,5.58,13.93,6.24
1999,"03","1999-03",180.454,1.12,0.26,0.36,0.63,-888.888,-888.888,-888.888,-888.88,0.005,4.08,0.453,0.45,0.004,2.69,-888.88,-888.88,0.42,4.31,-888.88,-888.88,-888.88,0.0041,5.39,13.66,-2.61
1999,"04","1999-04",133.969,1.07,0.25,0.33,0.62,-888.888,-888.888,-888.888,-888.88,0.005,4.23,0.25,0.39,0.002,2.04,-888.88,-888.88,0.39,4.73,-888.88,-888.88,-888.88,0.0045,5.35,13.48,-2.02
1999,"05","1999-05",89.469,1.11,0.27,0.34,0.79,-888.888,-888.888,-888.888,-888.88,0.011,4.66,0.01,0.37,0.002,1.96,-888.88,-888.88,0.38,5.47,-888.88,-888.88,-888.88,0.0023,5.63,13.62,6.95
1999,"06","1999-06",12.873,1.15,0.29,0.19,0.87,-888.888,-888.888,-888.888,-888.88,0.005,4.73,0.01,0.39,0.002,1.83,-888.88,-888.88,0.66,6.31,-888.88,-888.88,-888.88,0.002,5.7,15.15,11.43
1999,"07","1999-07",9.956,1.32,0.37,0.18,1.14,-888.888,-888.888,-888.888,-888.88,0.005,4.95,0.01,0.4,0.002,1.59,-888.88,-888.88,1.84,7.77,-888.88,-888.88,-888.88,0.0014,5.86,17.28,31.04
1999,"08","1999-08",5.916,1.31,0.38,0.22,1.19,-888.888,-888.888,-888.888,-888.88,0.005,5.19,0.014,0.41,0.002,1.91,-888.88,-888.88,1.11,7.11,-888.88,-888.88,-888.88,0.0011,5.96,17.15,25
1999,"09","1999-09",150.561,1.25,0.32,0.23,0.83,-888.888,-888.888,-888.888,-888.88,0.006,4.91,0.01,0.37,0.002,2.45,-888.88,-888.88,0.54,6.36,-888.88,-888.88,-888.88,0.0027,5.57,15.35,9.03
1999,"10","1999-10",79.596,1.14,0.29,0.38,0.75,-888.888,-888.888,-888.888,-888.88,0.005,4.75,0.01,0.47,0.003,2.23,-888.88,-888.88,0.44,6,-888.88,-888.88,-888.88,0.0023,5.65,14.67,8.66
1999,"11","1999-11",106.246,1.17,0.28,0.3,0.79,-888.888,-888.888,-888.888,-888.88,0.005,4.68,0.01,0.53,0.001,1.75,-888.88,-888.88,0.5,5.72,-888.88,-888.88,-888.88,0.0031,5.51,14.53,7.46
1999,"12","1999-12",54.121,1.15,0.29,0.25,0.81,-888.888,-888.888,-888.888,-888.88,0.005,4.79,0.027,0.53,0.001,1.45,-888.88,-888.88,0.44,5.98,-888.88,-888.88,-888.88,0.0032,5.5,14.63,9.36
2000,"01","2000-01",44.531,1.14,0.29,0.25,0.83,-888.888,-888.888,-888.888,-888.88,0.005,4.8,0.131,0.5,0.002,1.26,-888.88,-888.88,0.57,5.62,-888.88,-888.88,-888.88,0.0029,5.54,14.72,9.93
2000,"02","2000-02",38.973,1.11,0.3,0.28,0.75,-888.888,-888.888,-888.888,-888.88,0.005,4.52,0.479,0.46,0.002,1.65,-888.88,-888.88,0.74,4.97,-888.88,-888.88,-888.88,0.003,5.52,14.91,9.46
2000,"03","2000-03",206.161,1.06,0.25,0.3,0.63,-888.888,-888.888,-888.888,-888.88,0.005,4.38,0.294,0.43,0,1.69,-888.88,-888.88,0.41,4.82,-888.88,-888.88,-888.88,0.0045,5.35,14.05,-0.95
2000,"04","2000-04",276.5,0.9,0.21,0.42,0.49,-888.888,-888.888,-888.888,-888.88,0.005,3.79,0.097,0.4,0.001,2.65,-888.88,-888.88,0.46,3.88,-888.88,-888.88,-888.88,0.0075,5.13,13.43,-5.99
2000,"05","2000-05",136.47,1.01,0.22,0.36,0.65,-888.888,-888.888,-888.888,-888.88,0.005,4.38,0.01,0.42,0.001,1.69,-888.88,-888.88,0.44,4.71,-888.88,-888.88,-888.88,0.0042,5.38,13.35,3.28
2000,"06","2000-06",24.181,1.04,0.26,0.18,0.8,-888.888,-888.888,-888.888,-888.88,0.005,4.53,0.01,0.36,0.001,-888.88,-888.88,-888.88,0.49,5.72,-888.88,-888.88,-888.88,0.0032,5.5,13.96,6
2000,"07","2000-07",6.804,1.06,0.29,0.13,0.95,-888.888,-888.888,-888.888,-888.88,0.005,4.71,0.01,0.39,0.001,-888.88,-888.88,-888.88,0.71,7.05,-888.88,-888.88,-888.88,0.0019,5.73,14.75,11.42
2000,"08","2000-08",17.67,1.12,0.31,0.11,1,-888.888,-888.888,-888.888,-888.88,0.005,4.77,0.01,0.36,0.001,-888.88,-888.88,-888.88,0.81,7.24,-888.88,-888.88,-888.88,0.0017,5.77,15.33,14.56
2000,"09","2000-09",18.068,1.23,0.36,0.17,1.08,-888.888,-888.888,-888.888,-888.88,0.005,4.98,0.016,0.37,0.002,-888.88,-888.88,-888.88,1.17,7.84,-888.88,-888.88,-888.88,0.0013,5.9,16.14,21.35
2000,"10","2000-10",25.007,1.05,0.38,0.61,1.03,-888.888,-888.888,-888.888,-888.88,0.005,5.11,0.01,0.52,0.001,-888.88,-888.88,-888.88,0.77,7.07,-888.88,-888.88,-888.88,0.0013,5.9,16.45,16
2000,"11","2000-11",65.412,1.09,0.34,0.33,0.81,-888.888,-888.888,-888.888,-888.88,0.006,4.81,0.016,0.47,0.002,-888.88,-888.88,-888.88,0.48,6,-888.88,-888.88,-888.88,0.0022,5.65,14.89,7.14
2000,"12","2000-12",125.451,1.07,0.28,0.32,0.65,-888.888,-888.888,-888.888,-888.88,0.006,4.46,0.01,0.39,0.002,-888.88,-888.88,-888.88,0.61,5.15,-888.88,-888.88,-888.88,0.0041,5.38,14.42,-5.62
2001,"01","2001-01",24.037,1.06,0.28,0.23,0.81,-888.888,-888.888,-888.888,-888.88,0.005,4.78,0.015,0.38,0.001,-888.88,-888.88,-888.88,0.56,6.05,-888.88,-888.88,-888.88,0.0028,5.56,14.56,8.7
2001,"02","2001-02",21.269,1.13,0.32,0.18,0.88,-888.888,-888.888,-888.888,-888.88,0.005,4.83,0.058,0.38,0.002,-888.88,-888.88,-888.88,0.59,6.2,-888.88,-888.88,-888.88,0.0021,5.68,15.61,8.2
2001,"03","2001-03",25.576,1.13,0.32,0.26,0.89,-888.888,-888.888,-888.888,-888.88,0.008,4.87,0.117,0.36,0.002,-888.88,-888.88,-888.88,0.61,6.12,-888.88,-888.88,-888.88,0.0018,5.75,14.71,9.65
2001,"04","2001-04",281.251,0.98,0.23,0.27,0.59,-888.888,-888.888,-888.888,-888.88,0.005,4.16,0.11,0.27,0.002,-888.88,-888.88,-888.88,0.41,4.56,-888.88,-888.88,-888.88,0.0049,5.31,13.27,-3.33
2001,"05","2001-05",37.215,1.04,0.25,0.24,0.72,-888.888,-888.888,-888.888,-888.88,0.007,4.46,0.01,0.29,0.002,-888.88,-888.88,-888.88,0.43,5.55,-888.88,-888.88,-888.88,0.0027,5.57,13.27,6.11
2001,"06","2001-06",57.723,1.04,0.24,0.15,0.65,-888.888,-888.888,-888.888,-888.88,0.005,4.21,0.014,0.24,0.002,-888.88,-888.88,-888.88,0.41,5.17,-888.88,-888.88,-888.88,0.0033,5.48,13.02,5.54
2001,"07","2001-07",3.986,1.27,0.37,0.14,1.2,-888.888,-888.888,-888.888,-888.88,0.005,5.07,0.022,0.38,0.002,-888.88,-888.88,-888.88,1.45,8.5,-888.88,-888.88,-888.88,0.0011,5.96,17.36,29.79
2001,"08","2001-08",0.322,1.51,0.55,0.36,1.76,-888.888,-888.888,-888.888,-888.88,0.005,5.92,0.01,0.47,0.003,-888.88,-888.88,-888.88,2.89,10.47,-888.88,-888.88,-888.88,0.001,6,23.24,68.22
2001,"09","2001-09",12.294,1.18,0.36,0.57,1.07,-888.888,-888.888,-888.888,-888.88,0.005,5.46,0.024,0.54,0.002,-888.88,-888.88,-888.88,0.81,6.03,-888.88,-888.88,-888.88,0.0016,5.81,17.5,14.32
2001,"10","2001-10",11.61,1.22,0.4,0.59,1.14,-888.888,-888.888,-888.888,-888.88,0.005,6.01,0.011,0.59,0.001,-888.88,-888.88,-888.88,0.72,7.28,-888.88,-888.88,-888.88,0.0023,5.64,18.94,10.04
2001,"11","2001-11",40.312,1.26,0.39,0.34,0.93,-888.888,-888.888,-888.888,-888.88,0.005,5.81,0.013,0.64,0.001,-888.88,-888.88,-888.88,0.51,6.25,-888.88,-888.88,-888.88,0.0035,5.45,18.03,2.88
2001,"12","2001-12",52.109,1.23,0.33,0.25,0.86,-888.888,-888.888,-888.888,-888.88,0.005,5.44,0.019,0.61,0,-888.88,-888.88,-888.88,0.49,6.02,-888.88,-888.88,-888.88,0.0036,5.45,16.9,3.73
2002,"01","2002-01",27.859,1.23,0.32,0.2,0.92,-888.888,-888.888,-888.888,-888.88,0.005,5.41,0.01,0.48,0,-888.88,-888.88,-888.88,0.6,6.37,-888.88,-888.88,-888.88,0.003,5.52,16.3,5.05
2002,"02","2002-02",57.305,1.18,0.31,0.23,0.83,-888.888,-888.888,-888.888,-888.88,0.005,5.08,0.084,0.47,0,-888.88,-888.88,-888.88,0.57,5.65,-888.88,-888.88,-888.88,0.0032,5.5,15.67,4.58
2002,"03","2002-03",119.282,1.12,0.28,0.24,0.75,-888.888,-888.888,-888.888,-888.88,0.005,4.83,0.056,0.5,0,-888.88,-888.88,-888.88,0.53,5.16,-888.88,-888.88,-888.88,0.0044,5.36,15.29,0.61
2002,"04","2002-04",272.589,0.98,0.23,0.29,0.63,-888.888,-888.888,-888.888,-888.88,0.005,4.33,0.028,0.38,0.002,-888.88,-888.88,-888.88,0.49,4.47,-888.88,-888.88,-888.88,0.0058,5.24,14.05,-8.28
2002,"05","2002-05",112.632,0.98,0.24,0.28,0.7,-888.888,-888.888,-888.888,-888.88,0.005,4.54,0.016,0.34,0.001,-888.88,-888.88,-888.88,0.43,4.99,-888.88,-888.88,-888.88,0.0042,5.38,13.63,2.48
2002,"06","2002-06",62.158,1.04,0.25,0.16,0.75,-888.888,-888.888,-888.888,-888.88,0.005,4.59,0.011,0.3,0,-888.88,-888.88,-888.88,0.52,5.67,-888.88,-888.88,-888.88,0.0035,5.45,13.71,6.33
2002,"07","2002-07",3.065,1.3,0.38,0.15,1.18,-888.888,-888.888,-888.888,-888.88,0.005,5.11,0.012,0.38,0.001,-888.88,-888.88,-888.88,1.89,8.44,-888.88,-888.88,-888.88,0.0014,5.84,18.07,34.83
2002,"08","2002-08",0.963,1.37,0.49,0.22,1.61,-888.888,-888.888,-888.888,-888.88,0.005,5.56,0.01,0.45,0.003,-888.88,-888.88,-888.88,4.08,10.47,-888.88,-888.88,-888.88,7e-04,6.14,21.99,60.19
2002,"09","2002-09",3.755,1.03,0.32,0.62,1.01,-888.888,-888.888,-888.888,-888.88,0.005,4.98,0.01,0.47,0.004,-888.88,-888.88,-888.88,0.91,5.87,-888.88,-888.88,-888.88,0.0021,5.68,16.28,15.31
2002,"10","2002-10",19.6,1.21,0.39,0.32,1.04,-888.888,-888.888,-888.888,-888.88,0.005,5.77,0.013,0.64,0.001,-888.88,-888.88,-888.88,0.71,6.48,-888.88,-888.88,-888.88,0.0029,5.54,17.81,8.86
2002,"11","2002-11",86.303,1.12,0.32,0.33,0.77,-888.888,-888.888,-888.888,-888.88,0.005,5.04,0.013,0.55,0.002,-888.88,-888.88,-888.88,0.49,5.35,-888.88,-888.88,-888.88,0.0044,5.36,16.12,3.48
2002,"12","2002-12",38.52,1.11,0.28,0.21,0.85,-888.888,-888.888,-888.888,-888.88,0.005,5.04,0.01,0.48,0,-888.88,-888.88,-888.88,0.52,5.79,-888.88,-888.88,-888.88,0.0037,5.43,15.9,4.11
2003,"01","2003-01",23.226,1.12,0.29,0.19,0.92,-888.888,-888.888,-888.888,-888.88,0.005,5.13,0.01,0.46,0,-888.88,-888.88,-888.88,0.58,6,-888.88,-888.88,-888.88,0.003,5.52,15.49,5.55
2003,"02","2003-02",10.22,1.12,0.32,0.18,0.98,-888.888,-888.888,-888.888,-888.88,0.005,5.32,0.01,0.45,0.001,-888.88,-888.88,-888.88,0.65,6.39,-888.88,-888.88,-888.88,0.0025,5.61,15.78,7.69
2003,"03","2003-03",150.722,1.08,0.28,0.27,0.75,-888.888,-888.888,-888.888,-888.88,0.005,4.73,0.323,0.47,0.003,-888.88,-888.88,-888.88,0.49,5.17,-888.88,-888.88,-888.88,0.0045,5.35,14.91,5.01
2003,"04","2003-04",114.282,1.01,0.25,0.27,0.68,-888.888,-888.888,-888.888,-888.88,0.005,4.5,0.079,0.38,0.002,-888.88,-888.88,-888.88,0.45,4.93,-888.88,-888.88,-888.88,0.0046,5.34,14,3.51
2003,"05","2003-05",104.596,1.02,0.25,0.28,0.72,-888.888,-888.888,-888.888,-888.88,0.005,4.63,0.026,0.34,0.001,-888.88,-888.88,-888.88,0.43,4.99,-888.88,-888.88,-888.88,0.0043,5.37,13.86,4.6
2003,"06","2003-06",26.794,1.05,0.27,0.21,0.81,-888.888,-888.888,-888.888,-888.88,0.005,4.76,0.01,0.34,0.003,-888.88,-888.88,-888.88,0.54,5.81,-888.88,-888.88,-888.88,0.0035,5.45,14.31,7.49
2003,"07","2003-07",4.877,1.28,0.4,0.14,1.28,-888.888,-888.888,-888.888,-888.88,0.005,5.37,0.027,0.38,0.002,-888.88,-888.88,-888.88,1.72,8.65,-888.88,-888.88,-888.88,0.0012,5.94,17.82,32.54
2003,"08","2003-08",114.52,1.04,0.23,0.1,0.57,-888.888,-888.888,-888.888,-888.88,0.005,4.14,0.017,0.2,0.003,-888.88,-888.88,-888.88,0.52,5.6,-888.88,-888.88,-888.88,0.0088,5.06,14.85,-10.57
2003,"09","2003-09",74.469,1.09,0.27,0.12,0.85,-888.888,-888.888,-888.888,-888.88,0.005,4.6,0.01,0.42,0,-888.88,-888.88,-888.88,0.62,6.78,-888.88,-888.88,-888.88,0.0036,5.45,14.6,7.9
2003,"10","2003-10",157.62,1.02,0.26,0.27,0.75,-888.888,-888.888,-888.888,-888.88,0.005,4.4,0.046,0.49,0.002,-888.88,-888.88,-888.88,0.46,5.67,-888.88,-888.88,-888.88,0.0044,5.36,14.48,2.41
2003,"11","2003-11",177.687,0.98,0.23,0.2,0.73,-888.888,-888.888,-888.888,-888.88,0.005,4.39,0.01,0.54,0,-888.88,-888.88,-888.88,0.45,5.43,-888.88,-888.88,-888.88,0.005,5.3,14.16,-6.58
2003,"12","2003-12",220.05,0.92,0.21,0.19,0.7,-888.888,-888.888,-888.888,-888.88,0.005,4.22,0.154,0.56,0,-888.88,-888.88,-888.88,0.46,4.95,-888.88,-888.88,-888.88,0.0053,5.27,13.71,-1.24
2004,"01","2004-01",48.48,0.91,0.23,0.19,0.73,-888.888,-888.888,-888.888,-888.88,0.005,4.4,0.031,0.5,0.001,-888.88,-888.88,-888.88,0.52,5.09,-888.88,-888.88,-888.88,0.005,5.3,13.67,-3.77
2004,"02","2004-02",11.314,0.97,0.28,0.19,0.89,-888.888,-888.888,-888.888,-888.88,0.005,4.72,0.081,0.49,0,-888.88,-888.88,-888.88,0.66,5.83,-888.88,-888.88,-888.88,0.0032,5.49,14.16,5.58
2004,"03","2004-03",79.195,0.97,0.26,0.23,0.75,-888.888,-888.888,-888.888,-888.88,0.005,4.3,0.43,0.48,0,-888.88,-888.88,-888.88,0.48,4.83,-888.88,-888.88,-888.88,0.0044,5.35,14.03,2.54
2004,"04","2004-04",159.634,0.91,0.23,0.23,0.66,-888.888,-888.888,-888.888,-888.88,0.005,4.13,0.213,0.41,0,-888.88,-888.88,-888.88,0.43,4.44,-888.88,-888.88,-888.88,0.0049,5.31,13.36,1.41
2004,"05","2004-05",117.004,0.91,0.23,0.21,0.69,-888.888,-888.888,-888.888,-888.88,0.005,4.19,0.02,0.35,0,-888.88,-888.88,-888.88,0.42,4.87,-888.88,-888.88,-888.88,0.0047,5.33,13.06,3.14
2004,"06","2004-06",27.77,0.96,0.24,0.13,0.78,-888.888,-888.888,-888.888,-888.88,0.005,4.37,0.018,0.36,0,-888.88,-888.88,-888.88,0.58,5.55,-888.88,-888.88,-888.88,0.0039,5.41,13.54,6.21
2004,"07","2004-07",17.939,1.12,0.31,0.14,1.02,-888.888,-888.888,-888.888,-888.88,0.005,4.76,0.016,0.37,0.002,-888.88,-888.88,-888.88,1.29,7.17,-888.88,-888.88,-888.88,0.0023,5.63,15.61,19.26
2004,"08","2004-08",39.157,1.05,0.29,0.09,1.02,-888.888,-888.888,-888.888,-888.88,0.005,4.75,0.01,0.37,0.001,-888.88,-888.88,-888.88,0.9,7.36,-888.88,-888.88,-888.88,0.002,5.7,14.05,9.52
2004,"09","2004-09",38.452,1.03,0.26,0.08,0.85,-888.888,-888.888,-888.888,-888.88,0.005,4.46,0.01,0.37,0.003,-888.88,-888.88,-888.88,0.62,6.62,-888.88,-888.88,-888.88,0.0029,5.54,13.1,7.31
2004,"10","2004-10",20.551,0.99,0.33,0.39,1,-888.888,-888.888,-888.888,-888.88,0.005,4.78,0.01,0.52,0.002,-888.88,-888.88,-888.88,0.72,6.72,-888.88,-888.88,-888.88,0.0019,5.72,14.86,10.07
2004,"11","2004-11",108.326,0.99,0.28,0.26,0.8,-888.888,-888.888,-888.888,-888.88,0.005,4.49,0.013,0.49,0,-888.88,-888.88,-888.88,0.48,5.56,-888.88,-888.88,-888.88,0.0037,5.43,13.9,5.46
2004,"12","2004-12",125.234,0.96,0.24,0.21,0.73,-888.888,-888.888,-888.888,-888.88,0.005,4.37,0.01,0.46,0,-888.88,-888.88,-888.88,0.53,5.21,-888.88,-888.88,-888.88,0.004,5.4,13.33,4.26
2005,"01","2005-01",36.908,0.97,0.25,0.19,0.79,-888.888,-888.888,-888.888,-888.88,0.005,4.46,0.016,0.45,0,-888.88,-888.88,-888.88,0.57,5.42,-888.88,-888.88,-888.88,0.0033,5.49,13.49,5.84
2005,"02","2005-02",28.13,0.97,0.27,0.19,0.84,-888.888,-888.888,-888.888,-888.88,0.005,4.56,0.022,0.44,0,-888.88,-888.88,-888.88,0.61,5.61,-888.88,-888.88,-888.88,0.0028,5.55,13.6,7.85
2005,"03","2005-03",60.086,0.94,0.26,0.21,0.76,-888.888,-888.888,-888.888,-888.88,0.005,4.31,0.154,0.42,0,-888.88,-888.88,-888.88,0.57,5.02,-888.88,-888.88,-888.88,0.0033,5.48,12.97,4.47
2005,"04","2005-04",316.836,0.83,0.21,0.24,0.58,-888.888,-888.888,-888.888,-888.88,0.005,3.82,0.088,0.38,0,-888.88,-888.88,-888.88,0.43,4.03,-888.88,-888.88,-888.88,0.0053,5.27,12.06,-1.96
2005,"05","2005-05",86.758,0.87,0.21,0.25,0.69,-888.888,-888.888,-888.888,-888.88,0.005,4.07,0.01,0.37,0,-888.88,-888.88,-888.88,0.39,4.52,-888.88,-888.88,-888.88,0.0042,5.38,12.46,4.02
2005,"06","2005-06",90.959,0.92,0.22,0.17,0.76,-888.888,-888.888,-888.888,-888.88,0.005,4.15,0.01,0.34,0,-888.88,-888.88,-888.88,0.5,5.16,-888.88,-888.88,-888.88,0.0031,5.51,12.61,4.72
2005,"07","2005-07",25.343,0.97,0.24,0.09,0.83,-888.888,-888.888,-888.888,-888.88,0.005,4.42,0.01,0.35,0,-888.88,-888.88,-888.88,0.68,6.06,-888.88,-888.88,-888.88,0.0027,5.57,13.42,8.4
2005,"08","2005-08",28.716,1.02,0.29,0.16,1.01,-888.888,-888.888,-888.888,-888.88,0.005,4.74,0.01,0.41,0,-888.88,-888.88,-888.88,1.06,6.65,-888.88,-888.88,-888.88,0.0024,5.62,14.85,10.47
2005,"09","2005-09",24.591,1.09,0.32,0.19,1.04,-888.888,-888.888,-888.888,-888.88,0.005,4.84,0.01,0.43,0,-888.88,-888.88,-888.88,1.1,6.88,-888.88,-888.88,-888.88,0.002,5.71,15.34,15.09
2005,"10","2005-10",232.122,0.91,0.22,0.23,0.71,-888.888,-888.888,-888.888,-888.88,0.005,4.15,0.01,0.41,0,-888.88,-888.88,-888.88,0.46,5.22,-888.88,-888.88,-888.88,0.0045,5.35,13.11,4.35
2005,"11","2005-11",161.385,0.89,0.22,0.24,0.71,-888.888,-888.888,-888.888,-888.88,0.005,4.17,0.01,0.42,0,-888.88,-888.88,-888.88,0.46,5.04,-888.88,-888.88,-888.88,0.0039,5.41,12.85,3.24
2005,"12","2005-12",76.129,0.89,0.22,0.19,0.7,-888.888,-888.888,-888.888,-888.88,0.005,4.04,0.076,0.44,0,-888.88,-888.88,-888.88,0.49,4.82,-888.88,-888.88,-888.88,0.0042,5.37,12.72,3.69
2006,"01","2006-01",164.47,0.85,0.21,0.22,0.65,-888.888,-888.888,-888.888,-888.88,0.005,3.95,0.09,0.41,0,-888.88,-888.88,-888.88,0.48,4.26,-888.88,-888.88,-888.88,0.0046,5.34,12.75,2.2
2006,"02","2006-02",67.843,0.86,0.22,0.22,0.67,-888.888,-888.888,-888.888,-888.88,0.005,4,0.097,0.41,0,-888.88,-888.88,-888.88,0.56,4.46,-888.88,-888.88,-888.88,0.0045,5.35,12.76,2.32
2006,"03","2006-03",73.955,0.89,0.25,0.24,0.73,-888.888,-888.888,-888.888,-888.88,0.005,4.1,0.135,0.44,0,-888.88,-888.88,-888.88,0.43,4.91,-888.88,-888.88,-888.88,0.0036,5.45,12.94,3.38
2006,"04","2006-04",81.063,0.86,0.23,0.24,0.69,-888.888,-888.888,-888.888,-888.88,0.005,4,0.064,0.41,0,-888.88,-888.88,-888.88,0.41,4.66,-888.88,-888.88,-888.88,0.004,5.4,12.52,3.47
2006,"05","2006-05",203.848,0.8,0.2,0.27,0.63,-888.888,-888.888,-888.888,-888.88,0.005,3.74,0.01,0.33,0,-888.88,-888.88,-888.88,0.37,4.47,-888.88,-888.88,-888.88,0.0044,5.36,11.82,-4.14
2006,"06","2006-06",80.789,0.86,0.22,0.16,0.71,-888.888,-888.888,-888.888,-888.88,0.005,3.85,0.01,0.31,0,-888.88,-888.88,-888.88,0.42,5.26,-888.88,-888.88,-888.88,0.0032,5.49,12.01,3.75
2006,"07","2006-07",26.659,0.95,0.24,0.1,0.82,-888.888,-888.888,-888.888,-888.88,0.005,3.97,0.01,0.35,0,-888.88,-888.88,-888.88,0.69,6.4,-888.88,-888.88,-888.88,0.002,5.7,13.37,12.1
2006,"08","2006-08",2.479,1.17,0.37,0.19,1.18,-888.888,-888.888,-888.888,-888.88,0.005,4.58,0.01,0.42,0,-888.88,-888.88,-888.88,1.65,8.33,-888.88,-888.88,-888.88,9e-04,6.03,16.22,33.38
2006,"09","2006-09",2.627,1.29,0.49,0.37,1.49,-888.888,-888.888,-888.888,-888.88,0.005,5.52,0.01,0.5,0,-888.88,-888.88,-888.88,2.15,9.12,-888.88,-888.88,-888.88,8e-04,6.07,18.49,47.5
2006,"10","2006-10",128.707,0.92,0.27,0.34,0.76,-888.888,-888.888,-888.888,-888.88,0.005,4.26,0.01,0.53,0,-888.88,-888.88,-888.88,0.51,5.54,-888.88,-888.88,-888.88,0.0033,5.48,13.76,7.69
2006,"11","2006-11",162.594,0.88,0.21,0.24,0.66,-888.888,-888.888,-888.888,-888.88,0.005,4.01,0.01,0.44,0,-888.88,-888.88,-888.88,0.43,5.17,-888.88,-888.88,-888.88,0.0041,5.39,12.98,2.84
2006,"12","2006-12",97.368,0.87,0.22,0.2,0.69,-888.888,-888.888,-888.888,-888.88,0.005,4.08,0.09,0.41,0,-888.88,-888.88,-888.88,0.44,5.21,-888.88,-888.88,-888.88,0.0038,5.42,12.82,4.21
2007,"01","2007-01",85.431,0.82,0.21,0.19,0.63,-888.888,-888.888,-888.888,-888.88,0.005,3.83,0.22,0.35,0,-888.88,-888.88,-888.88,0.48,4.63,-888.88,-888.88,-888.88,0.0043,5.37,12.22,4.44
2007,"02","2007-02",12.204,0.89,0.26,0.19,0.81,-888.888,-888.888,-888.888,-888.88,0.005,4.38,0.067,0.39,0,-888.88,-888.88,-888.88,0.56,5.78,-888.88,-888.88,-888.88,0.0027,5.57,13.5,8.41
2007,"03","2007-03",101.452,0.89,0.24,0.21,0.69,-888.888,-888.888,-888.888,-888.88,0.005,3.96,0.446,0.37,0,-888.88,-888.88,-888.88,0.45,4.68,-888.88,-888.88,-888.88,0.0042,5.38,13.13,12.79
2007,"04","2007-04",226.326,0.78,0.19,0.21,0.52,-888.888,-888.888,-888.888,-888.88,0.005,3.34,0.384,0.25,0,-888.88,-888.88,-888.88,0.41,3.74,-888.88,-888.88,-888.88,0.0059,5.23,11.99,5.88
2007,"05","2007-05",69.191,0.81,0.21,0.21,0.65,-888.888,-888.888,-888.888,-888.88,0.005,3.86,0.013,0.28,0,-888.88,-888.88,-888.88,0.42,4.67,-888.88,-888.88,-888.88,0.004,5.4,11.88,4.96
2007,"06","2007-06",20.17,0.9,0.24,0.13,0.76,-888.888,-888.888,-888.888,-888.88,0.005,4.08,0.01,0.3,0,-888.88,-888.88,-888.88,0.53,5.57,-888.88,-888.88,-888.88,0.0029,5.54,12.69,4.41
2007,"07","2007-07",29.759,0.91,0.25,0.09,0.78,-888.888,-888.888,-888.888,-888.88,0.005,4.17,0.01,0.27,0,-888.88,-888.88,-888.88,0.61,6.4,-888.88,-888.88,-888.88,0.0026,5.59,12.95,5.35
2007,"08","2007-08",12.356,1.28,0.42,0.25,1.19,-888.888,-888.888,-888.888,-888.88,0.031,5.46,0.324,0.42,0,-888.88,-888.88,-888.88,2.63,8.34,-888.88,-888.88,-888.88,0.0011,5.95,19.07,29.89
2007,"09","2007-09",10.245,1.06,0.33,0.33,1.05,-888.888,-888.888,-888.888,-888.88,0.005,4.8,0.01,0.36,0,-888.88,-888.88,-888.88,0.96,7.03,-888.88,-888.88,-888.88,0.0016,5.81,15.02,17.54
2007,"10","2007-10",85.475,0.91,0.29,0.36,0.81,-888.888,-888.888,-888.888,-888.88,0.005,4.33,0.01,0.41,0,-888.88,-888.88,-888.88,0.49,6.13,-888.88,-888.88,-888.88,0.0029,5.54,13.89,5.09
