"Year","Month","Year_Month","flow_mm","volwt_Ca","volwt_Mg","volwt_K","volwt_Na","volwt_Al_Ferron","volwt_TMAl","volwt_OMAl","volwt_Al_ICP","volwt_NH4","volwt_SO4","volwt_NO3","volwt_Cl","volwt_PO4","volwt_DOC","volwt_TDN","volwt_DON","volwt_DIC","volwt_SiO2","volwt_Mn","volwt_Fe","volwt_F","volwt_H","volwt_pH","volwt_SpecCond","volwt_ANC"
2008,"02","2008-02",71.093,1.1,0.22,0.13,0.97,-888.888,-888.888,-888.888,-888.88,0.005,3.9,0.135,0.42,0,-888.88,-888.88,-888.88,0.59,6.14,-888.88,-888.88,-888.88,0.001,6,12.86,17.68
2008,"03","2008-03",104.541,1.07,0.21,0.15,0.87,-888.888,-888.888,-888.888,-888.88,0.005,3.68,0.316,0.36,0,-888.88,-888.88,-888.88,0.54,5.53,-888.88,-888.88,-888.88,0.0012,5.92,12.5,13.85
2008,"04","2008-04",389.07,0.97,0.18,0.16,0.69,-888.888,-888.888,-888.888,-888.88,0.005,3.28,0.343,0.27,0.001,-888.88,-888.88,-888.88,0.46,4.57,-888.88,-888.88,-888.88,0.0019,5.72,11.07,10.04
2008,"05","2008-05",53.315,1.01,0.19,0.17,0.8,-888.888,-888.888,-888.888,-888.88,0.005,3.52,0.044,0.28,0,-888.88,-888.88,-888.88,0.48,5.13,-888.88,-888.88,-888.88,0.0011,5.97,11.66,13.44
2008,"06","2008-06",25.263,1.1,0.22,0.1,1,-888.888,-888.888,-888.888,-888.88,0.005,3.74,0.01,0.27,0,-888.88,-888.88,-888.88,0.71,5.92,-888.88,-888.88,-888.88,9e-04,6.04,12.75,22.88
2008,"07","2008-07",31.654,1.1,0.22,0.07,0.95,-888.888,-888.888,-888.888,-888.88,0.005,3.57,0.01,0.25,0,-888.88,-888.88,-888.88,0.94,6.32,-888.88,-888.88,-888.88,6e-04,6.24,13.46,26.18
2008,"08","2008-08",109.936,1.06,0.19,0.06,0.74,-888.888,-888.888,-888.888,-888.88,0.005,3.35,0.01,0.18,0.001,-888.88,-888.88,-888.88,0.66,6.07,-888.88,-888.88,-888.88,9e-04,6.07,11.77,18
2008,"09","2008-09",30.803,1.14,0.23,0.08,1.02,-888.888,-888.888,-888.888,-888.88,0.005,3.64,0.01,0.27,0.001,-888.88,-888.88,-888.88,1.04,6.84,-888.88,-888.88,-888.88,6e-04,6.24,13.17,28.88
2008,"10","2008-10",117.476,1.02,0.21,0.16,0.84,-888.888,-888.888,-888.888,-888.88,0.005,3.58,0.01,0.35,0.001,-888.88,-888.88,-888.88,0.76,6.33,-888.88,-888.88,-888.88,0.001,5.99,12.13,19.49
2008,"11","2008-11",140.548,0.99,0.19,0.11,0.79,-888.888,-888.888,-888.888,-888.88,0.005,3.53,0.032,0.4,0,-888.88,-888.88,-888.88,0.63,5.97,-888.88,-888.88,-888.88,0.0013,5.88,11.79,13.5
2008,"12","2008-12",129.802,1,0.19,0.1,0.8,-888.888,-888.888,-888.888,-888.88,0.005,3.61,0.167,0.33,0,-888.88,-888.88,-888.88,0.54,5.9,-888.88,-888.88,-888.88,0.0015,5.81,12.5,12.51
2009,"01","2009-01",36.494,1.02,0.21,0.11,0.88,-888.888,-888.888,-888.888,-888.88,0.005,3.75,0.093,0.32,0,-888.88,-888.88,-888.88,0.59,6.17,-888.88,-888.88,-888.88,0.0011,5.95,12.56,15.5
2009,"02","2009-02",46.759,1.04,0.22,0.12,0.96,-888.888,-888.888,-888.888,-888.88,0.005,3.79,0.116,0.36,0,-888.88,-888.88,-888.88,0.67,6.41,-888.88,-888.88,-888.88,8e-04,6.11,13.03,16.08
2009,"03","2009-03",158.497,0.96,0.19,0.13,0.79,-888.888,-888.888,-888.888,-888.88,0.005,3.37,0.337,0.33,0,-888.88,-888.88,-888.88,0.49,5.29,-888.88,-888.88,-888.88,0.0013,5.88,11.68,10.99
2009,"04","2009-04",191.154,0.91,0.17,0.13,0.7,-888.888,-888.888,-888.888,-888.88,0.005,3.2,0.253,0.27,0,-888.88,-888.88,-888.88,0.45,4.78,-888.88,-888.88,-888.88,0.0016,5.79,10.98,9.24
2009,"05","2009-05",99.307,0.97,0.19,0.12,0.89,-888.888,-888.888,-888.888,-888.88,0.005,3.5,0.01,0.28,0,-888.88,-888.88,-888.88,0.53,5.76,-888.88,-888.88,-888.88,8e-04,6.08,11.68,17.3
2009,"06","2009-06",82.84,1.01,0.19,0.07,0.87,-888.888,-888.888,-888.888,-888.88,0.005,3.39,0.01,0.23,0,-888.88,-888.88,-888.88,0.57,5.81,-888.88,-888.88,-888.88,7e-04,6.15,11.38,20.39
2009,"07","2009-07",147.449,0.99,0.18,0.06,0.78,-888.888,-888.888,-888.888,-888.88,0.005,3.23,0.01,0.18,0,-888.88,-888.88,-888.88,0.51,5.91,-888.88,-888.88,-888.88,8e-04,6.08,11.21,18.01
2009,"08","2009-08",78.606,1.02,0.18,0.05,0.78,-888.888,-888.888,-888.888,-888.88,0.005,3.19,0.01,0.17,0,-888.88,-888.88,-888.88,0.5,6.17,-888.88,-888.88,-888.88,9e-04,6.04,11.55,18.29
2009,"09","2009-09",9.264,1.16,0.24,0.09,1.1,-888.888,-888.888,-888.888,-888.88,0.005,3.73,0.01,0.29,0,-888.88,-888.88,-888.88,0.85,7.16,-888.88,-888.88,-888.88,5e-04,6.28,13.62,32.23
2009,"10","2009-10",101.386,0.98,0.22,0.18,0.87,-888.888,-888.888,-888.888,-888.88,0.005,3.45,0.01,0.31,0,-888.88,-888.88,-888.88,0.55,6.25,-888.88,-888.88,-888.88,9e-04,6.05,11.24,19.51
2009,"11","2009-11",122.989,0.95,0.19,0.12,0.8,-888.888,-888.888,-888.888,-888.88,0.005,3.25,0.01,0.36,0,-888.88,-888.88,-888.88,0.47,6.11,-888.88,-888.88,-888.88,0.0011,5.94,11.13,14.21
2009,"12","2009-12",111.004,0.96,0.19,0.11,0.8,-888.888,-888.888,-888.888,-888.88,0.005,3.28,0.02,0.35,0,-888.88,-888.88,-888.88,0.49,6.06,-888.88,-888.88,-888.88,0.0011,5.94,11.68,11.96
2010,"01","2010-01",102.928,1.02,0.22,0.17,0.89,-888.888,-888.888,-888.888,-888.88,0.005,3.33,0.259,0.47,0,-888.88,-888.88,-888.88,0.52,5.81,-888.88,-888.88,-888.88,0.001,6,12.69,16.08
2010,"02","2010-02",48.387,1.02,0.22,0.15,0.9,-888.888,-888.888,-888.888,-888.88,0.005,3.57,0.104,0.37,0,-888.88,-888.88,-888.88,0.68,6.32,-888.88,-888.88,-888.88,9e-04,6.03,12.11,15.86
2010,"03","2010-03",211.937,0.84,0.17,0.15,0.74,-888.888,-888.888,-888.888,-888.88,0.005,2.9,0.133,0.37,0,-888.88,-888.88,-888.88,0.46,5.09,-888.88,-888.88,-888.88,0.0015,5.82,10.94,8.68
2010,"04","2010-04",128.77,0.88,0.17,0.14,0.79,-888.888,-888.888,-888.888,-888.88,0.005,3.12,0.02,0.34,0,-888.88,-888.88,-888.88,0.46,5.39,-888.88,-888.88,-888.88,0.001,5.98,10.91,10.09
2010,"05","2010-05",65.058,0.92,0.18,0.12,0.88,-888.888,-888.888,-888.888,-888.88,0.005,3.35,0.01,0.3,0,-888.88,-888.88,-888.88,0.48,5.6,-888.88,-888.88,-888.88,9e-04,6.04,11.34,15.63
2010,"06","2010-06",43.538,1.01,0.19,0.08,0.89,-888.888,-888.888,-888.888,-888.88,0.005,3.14,0.01,0.24,0,-888.88,-888.88,-888.88,0.56,5.89,-888.88,-888.88,-888.88,9e-04,6.03,11.61,20.04
2010,"07","2010-07",14.538,1.08,0.23,0.05,1.08,-888.888,-888.888,-888.888,-888.88,0.005,3.36,0.01,0.29,0,-888.88,-888.88,-888.88,0.75,7.09,-888.88,-888.88,-888.88,6e-04,6.24,13.07,33.47
2010,"08","2010-08",6.912,1.1,0.24,0.06,1.24,-888.888,-888.888,-888.888,-888.88,0.005,3.44,0.01,0.33,0,-888.88,-888.88,-888.88,0.9,7.51,-888.88,-888.88,-888.88,5e-04,6.3,14.06,40.42
2010,"09","2010-09",26.681,1.12,0.26,0.08,1.26,-888.888,-888.888,-888.888,-888.88,0.005,3.54,0.01,0.39,0,-888.88,-888.88,-888.88,0.97,7.56,-888.88,-888.88,-888.88,6e-04,6.25,13.97,43.97
2010,"10","2010-10",127.36,1.01,0.22,0.13,1.03,-888.888,-888.888,-888.888,-888.88,0.005,3.47,0.01,0.42,0,-888.88,-888.88,-888.88,0.61,6.91,-888.88,-888.88,-888.88,8e-04,6.1,12.71,26.22
2010,"11","2010-11",102.207,0.95,0.2,0.12,0.92,-888.888,-888.888,-888.888,-888.88,0.005,3.51,0.01,0.45,0,-888.88,-888.88,-888.88,0.45,6.52,-888.88,-888.88,-888.88,0.0011,5.95,12.71,16.05
2010,"12","2010-12",163.277,0.93,0.18,0.13,0.77,-888.888,-888.888,-888.888,-888.88,0.005,3.16,0.1,0.43,0,-888.88,-888.88,-888.88,0.42,5.51,-888.88,-888.88,-888.88,0.0019,5.73,11.97,12.02
2011,"01","2011-01",46.835,0.98,0.2,0.11,0.92,-888.888,-888.888,-888.888,-888.88,0.005,3.55,0.05,0.38,0,-888.88,-888.88,-888.88,0.53,6.41,-888.88,-888.88,-888.88,0.001,5.98,12.6,18.03
2011,"02","2011-02",25.151,1.01,0.23,0.12,1.05,-888.888,-888.888,-888.888,-888.88,0.005,3.76,0.035,0.37,0,-888.88,-888.88,-888.88,0.68,7,-888.88,-888.88,-888.88,7e-04,6.13,13.09,21.38
2011,"03","2011-03",188.874,0.92,0.18,0.13,0.76,-888.888,-888.888,-888.888,-888.88,0.005,2.88,0.45,0.43,0,-888.88,-888.88,-888.88,0.46,5.01,-888.88,-888.88,-888.88,0.0017,5.78,11.09,12.75
2011,"04","2011-04",421.844,0.82,0.15,0.21,0.6,-888.888,0.026,0.018,-888.88,0.005,2.59,0.297,0.31,0,-888.88,-888.88,-888.88,0.48,3.99,-888.88,-888.88,-888.88,0.0024,5.62,10.11,2.59
2011,"05","2011-05",152.46,0.85,0.16,0.14,0.77,-888.888,0.017,0.016,-888.88,0.005,2.93,0.01,0.31,0,-888.88,-888.88,-888.88,0.48,5.25,-888.88,-888.88,-888.88,0.0011,5.94,10.14,14.01
2011,"06","2011-06",31.678,0.99,0.2,0.1,0.95,-888.888,0.017,0.006,-888.88,0.005,3.28,0.01,0.32,0,-888.88,-888.88,-888.88,0.58,6.28,-888.88,-888.88,-888.88,7e-04,6.13,11.84,22.63
2011,"07","2011-07",5.265,1.25,0.28,0.1,1.31,-888.888,0.008,0.005,-888.88,0.005,3.54,0.012,0.37,0,-888.88,-888.88,-888.88,1.65,8.29,-888.88,-888.88,-888.88,5e-04,6.29,15.62,50.87
2011,"08","2011-08",112.91,0.86,0.15,0.09,0.7,-888.888,0.045,0.042,-888.88,0.005,2.62,0.01,0.22,0,-888.88,-888.88,-888.88,0.4,5.7,-888.88,-888.88,-888.88,0.0016,5.79,9.93,14.14
2011,"09","2011-09",80.707,0.91,0.17,0.07,0.78,-888.888,0.033,0.027,-888.88,0.005,2.89,0.01,0.23,0,-888.88,-888.88,-888.88,0.49,6.42,-888.88,-888.88,-888.88,0.001,5.99,10.54,16.69
2011,"10","2011-10",160.101,0.87,0.17,0.13,0.77,-888.888,0.034,0.023,-888.88,0.005,2.91,0.01,0.26,0,-888.88,-888.88,-888.88,0.44,6.42,-888.88,-888.88,-888.88,0.0011,5.94,10.33,13.87
2011,"11","2011-11",89.144,0.88,0.19,0.12,0.92,-888.888,0.028,0.019,-888.88,0.005,3.16,0.015,0.34,0,-888.88,-888.88,-888.88,0.54,6.77,-888.88,-888.88,-888.88,9e-04,6.05,11.35,17.31
2011,"12","2011-12",136.573,0.89,0.18,0.11,0.87,-888.888,0.028,0.023,-888.88,0.005,3.06,0.153,0.37,0,-888.88,-888.88,-888.88,0.55,6.13,-888.88,-888.88,-888.88,0.0011,5.97,11.19,12.99
2012,"01","2012-01",81.428,0.93,0.19,0.13,0.88,-888.888,0.023,0.017,-888.88,0.005,3.17,0.303,0.34,0,-888.88,-888.88,-888.88,0.61,6.1,-888.88,-888.88,-888.88,0.001,5.99,11.71,14.02
2012,"02","2012-02",37.139,0.94,0.21,0.14,0.95,-888.888,0.021,0.014,-888.88,0.005,3.34,0.159,0.35,0,-888.88,-888.88,-888.88,0.63,6.38,-888.88,-888.88,-888.88,8e-04,6.07,12.44,16.76
2012,"03","2012-03",161.511,0.9,0.18,0.16,0.84,-888.888,0.03,0.019,-888.88,0.005,2.81,0.683,0.33,0,-888.88,-888.88,-888.88,0.49,5.33,-888.88,-888.88,-888.88,0.0014,5.86,11.35,11.66
2012,"04","2012-04",89.104,0.91,0.18,0.21,0.89,-888.888,0.033,0.031,-888.88,0.005,2.92,0.249,0.36,0,-888.88,-888.88,-888.88,0.48,5.39,-888.88,-888.88,-888.88,0.0012,5.9,11.13,13.67
2012,"05","2012-05",213.229,0.88,0.17,0.15,0.89,-888.888,0.025,0.018,-888.88,0.005,3.01,0.062,0.32,0,-888.88,-888.88,-888.88,0.51,5.46,-888.88,-888.88,-888.88,0.001,6,11,15.72
2012,"06","2012-06",109.285,0.92,0.17,0.09,0.85,-888.888,0.027,0.017,-888.88,0.005,2.9,0.085,0.27,0,-888.88,-888.88,-888.88,0.54,5.64,-888.88,-888.88,-888.88,0.001,5.99,11,17.83
2012,"07","2012-07",7.944,1.11,0.23,0.09,1.19,-888.888,0.019,0.014,-888.88,0.005,3.16,0.01,0.36,0,-888.88,-888.88,-888.88,1.04,7.43,-888.88,-888.88,-888.88,4e-04,6.35,13.89,38.91
2012,"08","2012-08",49.096,0.96,0.19,0.08,1.02,-888.888,0.022,0.018,-888.88,0.005,2.63,0.01,0.25,0,-888.88,-888.88,-888.88,0.82,6.96,-888.88,-888.88,-888.88,6e-04,6.25,11.47,34.14
2012,"09","2012-09",53.971,0.98,0.2,0.07,1.11,-888.888,0.018,0.013,-888.88,0.005,3.12,0.01,0.31,0,-888.88,-888.88,-888.88,0.75,7.26,-888.88,-888.88,-888.88,6e-04,6.24,12.11,31.5
2012,"10","2012-10",142.766,0.85,0.18,0.18,0.94,-888.888,0.024,0.019,-888.88,0.005,3.03,0.01,0.37,0,-888.88,-888.88,-888.88,0.53,6.68,-888.88,-888.88,-888.88,8e-04,6.1,11.02,18.11
2012,"11","2012-11",60.447,0.89,0.19,0.14,0.98,-888.888,0.024,0.017,-888.88,0.005,3.15,0.043,0.47,0,-888.88,-888.88,-888.88,0.55,6.8,-888.88,-888.88,-888.88,8e-04,6.08,11.76,17.42
2012,"12","2012-12",106.902,0.89,0.19,0.1,0.94,-888.888,0.028,0.019,-888.88,0.005,2.95,0.354,0.46,0,-888.88,-888.88,-888.88,0.54,6,-888.88,-888.88,0.04,0.001,6.01,11.47,14.16
2013,"01","2013-01",82.328,0.95,0.21,0.13,1.01,-888.888,0.039,0.022,-888.88,0.005,3.22,0.368,0.43,0,1.48,0.18,-888.88,0.64,6.46,-888.88,-888.88,0.04,0.001,6,12.87,16.66
2013,"02","2013-02",59.09,0.97,0.21,0.16,1.01,-888.888,0.026,0.018,-888.88,0.005,3.24,0.442,0.41,0,1.41,0.2,-888.88,0.78,6.42,-888.88,-888.88,0.04,0.001,5.99,13.19,17.94
2013,"03","2013-03",121.188,0.91,0.2,0.16,0.99,-888.888,0.023,0.021,-888.88,0.005,3.08,0.453,0.42,0,1.46,0.17,-888.88,0.59,6.3,-888.88,-888.88,0.04,9e-04,6.03,12.25,15.36
2013,"04","2013-04",191.432,0.79,0.16,0.12,0.92,-888.888,0.036,0.032,-888.88,0.004,2.81,0.419,0.45,0.003,1.59,0.17,-888.88,0.46,5.4,-888.88,-888.88,0.05,0.0011,5.96,10.77,11.71
2013,"05","2013-05",79.965,0.8,0.17,0.14,0.98,-888.888,0.029,0.023,0.04,0.003,3.05,0.039,0.45,0.004,1.8,0.08,0.07,0.53,6.17,0,0.01,0.05,7e-04,6.16,11.34,18.24
2013,"06","2013-06",74.753,0.9,0.18,0.08,0.98,-888.888,0.025,0.017,0.06,0.004,3.02,0.043,0.42,0.005,1.77,0.07,0.08,0.64,6.34,0,0,0.04,6e-04,6.2,11.58,21.78
2013,"07","2013-07",80.109,0.96,0.18,0.07,1.07,-888.888,0.023,0.017,0.07,0.003,2.95,0.056,0.36,0.002,1.85,0.1,0.1,0.67,7.02,0,0,0.03,7e-04,6.18,12.08,24.86
2013,"08","2013-08",16.793,1.02,0.2,0.07,1.17,-888.888,0.022,0.014,0.05,0.003,3.04,0.108,0.34,0.006,1.73,0.1,0.09,0.7,7.6,0,0,0.05,4e-04,6.36,12.51,32.42
2013,"09","2013-09",18.058,1.02,0.21,0.09,1.25,-888.888,0.023,0.016,0.05,0.005,3.13,0.073,0.34,0.004,1.85,0.07,0.07,0.73,7.5,0,0,0.04,5e-04,6.33,12.56,33.85
2013,"10","2013-10",16.15,0.92,0.26,0.54,1.41,-888.888,0.021,0.016,0.05,0.009,3.74,0.03,0.46,0.003,2.04,0.06,0.09,0.83,7.75,0,0,0.03,4e-04,6.38,13.91,38.86
2013,"11","2013-11",97.332,0.8,0.21,0.2,1.14,-888.888,0.027,0.02,0.06,0.004,3.17,0.393,0.44,0.002,2.01,0.19,0.1,0.59,7.06,0,0,0.03,9e-04,6.07,11.27,19.07
2013,"12","2013-12",61.628,0.83,0.2,0.14,1,-888.888,0.026,0.019,0.06,0.005,2.99,0.575,0.37,0.003,1.66,0.21,0.08,0.57,6.54,0,0.01,0.03,9e-04,6.05,10.8,15.61
2014,"01","2014-01",100.46,0.88,0.19,0.14,0.85,-888.888,0.038,0.024,0.07,0.006,2.77,0.922,0.34,0.003,1.67,0.28,0.06,0.53,6.11,0,0,0.03,0.0011,5.97,11.13,12.67
2014,"02","2014-02",18.487,0.98,0.23,0.2,1.08,-888.888,0.023,0.016,0.04,0.01,3.34,0.532,0.4,0.002,1.43,0.18,0.05,0.86,7.19,0,0,0.04,8e-04,6.09,12.48,22.42
2014,"03","2014-03",23.863,0.9,0.22,0.18,1.11,-888.888,0.019,0.011,0.05,0.006,3.32,0.472,0.41,0.002,1.53,0.18,0.07,0.73,6.97,0,0,0.04,7e-04,6.15,12.44,23.49
2014,"04","2014-04",298.162,0.81,0.17,0.18,0.84,-888.888,0.04,0.025,0.08,0.005,2.5,0.889,0.32,0.002,1.98,0.27,0.06,0.5,5.02,0,0,0.03,0.0015,5.83,9.96,10.74
2014,"05","2014-05",112.4,0.82,0.17,0.19,0.92,-888.888,0.026,0.015,0.07,0.004,2.69,0.149,0.38,0.002,1.96,0.11,0.07,0.51,5.86,0,0,0.03,9e-04,6.02,9.42,17.85
2014,"06","2014-06",76.836,0.93,0.2,0.09,1.06,-888.888,0.023,0.015,0.07,0.005,3.13,0.054,0.41,0.002,1.8,0.08,0.09,0.77,7.07,0,0,0.03,6e-04,6.2,11.29,31.71
2014,"07","2014-07",34.345,0.97,0.2,0.17,0.95,-888.888,0.039,0.032,0.1,0.004,2.56,0.1,0.33,0.002,2.99,0.11,0.1,0.74,6.75,0.01,0.01,0.03,8e-04,6.1,10.85,36.48
2014,"08","2014-08",29.86,1,0.23,0.04,1.04,-888.888,0.022,0.011,0.07,0.003,3.12,0.036,0.36,0.002,1.61,0.06,0.07,0.91,7.47,0,0.01,0.03,5e-04,6.31,11.62,39.23
2014,"09","2014-09",4.97,1.1,0.25,0.08,1.32,-888.888,0.014,0.01,0.06,0.007,3.37,0.031,0.41,0.002,1.45,0.07,0.08,1.01,7.87,0,0,0.04,4e-04,6.41,13.13,52.11
2014,"10","2014-10",81.448,0.88,0.21,0.14,1.1,-888.888,0.034,0.029,0.08,0.004,3.01,0.032,0.57,0.002,1.89,0.07,0.08,0.68,6.83,0,0,0.03,8e-04,6.12,11.43,28.76
2014,"11","2014-11",65.755,0.83,0.19,0.16,0.86,-888.888,0.038,0.029,0.12,0.005,2.63,0.269,0.58,0.002,2.59,0.14,0.08,0.57,6.27,0,0,0.03,0.0012,5.91,10.9,17.87
2014,"12","2014-12",146.918,0.77,0.17,0.09,0.83,-888.888,0.026,0.018,0.08,0.004,2.71,0.17,0.47,0.002,1.68,0.12,0.07,0.52,6.01,0,0,0.03,0.0012,5.93,10.39,16.4
2015,"01","2015-01",58.659,0.84,0.18,0.12,0.84,-888.888,0.026,0.015,0.08,0.005,2.78,0.296,0.45,0.002,1.53,0.13,0.06,0.62,6.24,0,0,0.03,0.0011,5.96,10.66,17.27
2015,"02","2015-02",26.909,0.92,0.22,0.14,1.02,-888.888,0.016,0.009,0.07,0.004,3.18,0.287,0.48,0.002,1.26,0.11,0.04,0.75,7.41,0,0,0.04,9e-04,6.04,11.42,14.63
2015,"03","2015-03",34.229,0.9,0.22,0.15,1.01,-888.888,0.017,0.012,0.06,0.005,3.3,0.228,0.45,0.002,1.33,0.11,0.05,0.79,7.27,0,0.01,0.03,8e-04,6.09,11.2,30.81
2015,"04","2015-04",220.47,0.74,0.15,0.12,0.78,-888.888,0.031,0.021,0.09,0.007,2.57,0.387,0.43,0.002,1.69,0.16,0.07,0.54,5.22,0,0,0.03,0.0015,5.82,10.1,17.41
2015,"05","2015-05",38.811,0.83,0.18,0.12,0.85,-888.888,0.026,0.018,0.08,0.005,3.02,0.041,0.41,0.002,1.81,0.06,0.06,0.63,6.12,0,0,0.03,8e-04,6.09,10.53,31.93
2015,"06","2015-06",123.539,0.82,0.16,0.09,0.81,-888.888,0.03,0.022,0.1,0.004,2.92,0.04,0.39,0.002,2.06,0.06,0.07,0.59,6.17,0,0,0.04,0.0011,5.98,9.5,23.91
2015,"07","2015-07",112.425,0.84,0.15,0.07,0.67,-888.888,0.04,0.028,0.08,0.006,2.61,0.03,0.31,0.002,2.54,0.09,0.1,0.59,5.98,0,0,0.03,0.0016,5.79,9.62,19.63
2015,"08","2015-08",19.127,1.06,0.22,0.08,1.12,-888.888,0.013,0.009,0.05,0.005,3.04,0.03,0.4,0.002,1.56,0.05,0.06,0.91,7.56,0,0,0.05,7e-04,6.15,12.52,41.85
2015,"09","2015-09",16.648,1.01,0.24,0.11,1.27,-888.888,0.015,0.008,0.05,0.005,2.96,0.03,0.36,0.002,2.08,0.05,0.07,1.43,7.58,0,0,0.05,4e-04,6.4,13.36,60.37
2015,"10","2015-10",37.104,0.98,0.22,0.28,1.11,-888.888,0.024,0.015,0.07,0.004,3.11,0.03,0.43,0.002,2.21,0.07,0.08,0.87,6.2,0.01,0,0.04,6e-04,6.25,12.79,34.16
2015,"11","2015-11",80.629,0.92,0.18,0.17,1.02,-888.888,0.02,0.013,0.1,0.01,2.73,0.03,0.51,0.002,2.15,0.08,0.08,0.62,6.59,0,0.01,0.03,9e-04,6.04,11.43,22.16
2015,"12","2015-12",130.991,0.78,0.17,0.12,0.85,-888.888,0.029,0.02,0.08,0.003,2.73,0.03,0.46,0.002,1.89,0.05,0.07,0.57,6.42,0,0,0.03,0.0011,5.95,10.87,19.88
2016,"01","2016-01",70.772,0.73,0.14,0.11,0.79,-888.888,0.031,0.022,0.09,0.003,2.58,0.086,0.38,0.002,1.9,0.09,0.08,0.53,5.72,0,0,0.03,0.0014,5.87,10.57,17.16
2016,"02","2016-02",146.728,0.79,0.14,0.11,0.94,-888.888,0.028,0.017,0.07,0.003,2.56,0.141,0.57,0.002,1.73,0.09,0.07,0.6,6.05,0,0,0.05,0.0012,5.92,10.93,16.49
2016,"03","2016-03",146.17,0.71,0.13,0.11,0.82,-888.888,0.032,0.019,0.08,0.003,2.44,0.1,0.45,0.002,1.69,0.07,0.07,0.57,5.47,0,0,0.04,0.0015,5.83,10.07,12.63
2016,"04","2016-04",89.914,0.72,0.15,0.12,0.8,-888.888,0.031,0.02,0.08,0.003,2.55,0.121,0.53,0.002,1.87,0.08,0.07,0.55,5.47,0,0,0.03,0.0013,5.89,10.24,12.36
2016,"05","2016-05",66.461,0.74,0.16,0.11,0.89,-888.888,0.027,0.018,0.08,0.004,2.62,0.03,0.45,0.002,1.78,0.05,0.06,0.55,6.31,0,0,0.03,0.001,6.01,10.55,16.21
2016,"06","2016-06",29.3,0.79,0.18,0.09,0.95,-888.888,0.027,0.02,0.08,0.003,2.68,0.03,0.47,0.002,2.22,0.05,0.08,0.72,7.06,0,0.01,0.07,7e-04,6.16,11.23,29.72
2016,"07","2016-07",7.493,0.93,0.22,0.08,1,-888.888,0.02,0.014,0.07,0.003,3.05,0.046,0.45,0.002,1.73,0.05,0.05,1.15,8.28,0,0.01,0.06,5e-04,6.29,13.42,48.76
2016,"08","2016-08",9.03,0.95,0.21,0.09,1.14,-888.888,0.022,0.008,0.06,0.003,2.69,0.056,0.38,0.002,1.89,0.11,0.1,1.06,7.54,0,0,0.07,5e-04,6.27,12.8,51.05
2016,"09","2016-09",1.488,1.15,0.3,0.15,1.55,-888.888,0.014,0.007,0.06,0.005,2.76,0.049,0.45,0.002,1.75,0.06,0.06,1.55,9.67,0,0,0.07,4e-04,6.45,15.5,74.8
2016,"10","2016-10",10.554,0.91,0.29,0.49,1.38,-888.888,0.022,0.013,0.07,0.005,3.51,0.053,0.7,0.002,2.34,0.07,0.08,1.05,8.04,0,0.01,0.07,6e-04,6.21,15.72,48.99
2016,"11","2016-11",31.148,0.74,0.21,0.2,0.99,-888.888,0.025,0.01,0.07,0.006,3.05,0.038,0.6,0.002,2.01,0.08,0.08,0.83,6.91,0,0.01,0.03,9e-04,6.05,12.56,25.55
2016,"12","2016-12",59.806,0.73,0.19,0.11,0.81,-888.888,0.028,0.012,0.07,0.009,2.79,0.03,0.59,0.002,1.87,0.07,0.08,0.67,6.31,0,0,0.03,0.0012,5.91,11.38,15.94
2017,"01","2017-01",51.127,0.78,0.19,0.09,0.85,-888.888,0.024,0.008,0.06,0.005,2.95,0.03,0.52,0.002,1.58,0.06,0.08,0.66,6.89,0,0,0.04,0.001,6.01,11.8,12.7
2017,"02","2017-02",106.602,0.72,0.18,0.11,0.86,-888.888,0.028,0.012,0.07,0.003,2.74,0.048,0.43,0.002,1.61,0.05,0.06,0.6,6.11,0,0,0.05,0.0011,5.97,10.87,18.53
2017,"03","2017-03",94.615,0.73,0.16,0.12,0.76,-888.888,0.033,0.016,0.08,0.027,2.63,0.135,0.54,0.003,1.85,0.08,0.05,0.57,5.66,0,0,0.04,0.0011,5.97,10.39,15.9
2017,"04","2017-04",274.879,0.64,0.13,0.1,0.63,-888.888,0.05,0.021,0.1,0.005,2.26,0.083,0.4,0.002,1.93,0.05,0.06,0.48,4.81,0,0,0.04,0.0014,5.84,9.09,13.3
2017,"05","2017-05",133.183,0.71,0.13,0.11,0.78,-888.888,0.04,0.017,0.09,0.004,2.53,0.039,0.48,0.002,2.18,0.07,0.09,0.56,5.44,0,0,0.04,0.0013,5.9,9.63,18.77
2017,"06","2017-06",63.993,0.8,0.15,0.08,0.89,-888.888,0.029,0.015,0.07,0.004,2.77,0.037,0.44,0.002,1.92,0.07,0.08,1.14,6.18,0,0,0.05,9e-04,6.06,10.71,26.81
2017,"07","2017-07",86.219,0.8,0.16,0.06,0.78,-888.888,0.029,0.014,0.08,0.006,2.58,0.031,0.31,0.002,2.18,0.08,0.09,1.28,6.17,0,0,0.03,6e-04,6.22,10.17,25.89
2017,"08","2017-08",4.092,1.12,0.25,0.07,1.15,-888.888,0.015,0.006,0.04,0.004,2.81,0.033,0.4,0.002,1.46,0.05,0.06,1.87,8.17,0,0,0.05,5e-04,6.32,13.99,54.66
2017,"09","2017-09",3.1,1.07,0.26,0.1,1.21,-888.888,0.02,0.008,0.05,0.003,2.93,0.154,0.42,0.002,1.58,0.08,0.07,1.41,7.97,0,0,0.07,5e-04,6.34,14.09,60.56
